,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
80,danialfarid/ng-file-upload,4.0.1,2015-04-24,BUG,59,16728,,,,,,,,,,,,,,,
81,danialfarid/ng-file-upload,4.0.4,2015-04-27,BUG,53,14795,1.0,8.0,1.0,2.0,1.0,,,,,,,,,,
82,danialfarid/ng-file-upload,4.1.0,2015-04-30,BUG,53,14807,,,,,,,,,,,,,,,
83,danialfarid/ng-file-upload,4.1.1,2015-05-03,BUG,53,14799,1.0,,,0.0,1.0,,,,,,1.0,,1.0,4.0,-1.0
84,danialfarid/ng-file-upload,4.1.2,2015-05-03,BUG,53,14799,,,,,,,,,,,,,,,
85,danialfarid/ng-file-upload,4.1.1-pre,2015-05-03,BUG,53,14799,,,,,,,,,,,,,,,
86,danialfarid/ng-file-upload,4.1.3,2015-05-04,BUG,53,14799,,,,,,,,,,,1.0,,1.0,2.0,-1.0
87,danialfarid/ng-file-upload,4.1.4,2015-05-07,BUG,53,14807,,,,,,,,,,,,,,,
88,danialfarid/ng-file-upload,4.2.0,2015-05-08,BUG,57,28423,,,,,,,,,,,,,,,
89,danialfarid/ng-file-upload,4.2.1,2015-05-14,BUG,53,14950,,,,,,,,,,,,,,,
90,danialfarid/ng-file-upload,4.2.2,2015-05-25,BUG,53,14988,,,,,,,,,,,1.0,1.0,1.0,6.0,-1.0
91,danialfarid/ng-file-upload,4.2.3,2015-05-25,BUG,53,15016,,,,,,,,,,,,,,,
92,danialfarid/ng-file-upload,4.2.4,2015-05-25,BUG,53,15024,,,,,,,,,,,,,,,
93,danialfarid/ng-file-upload,5.0.0,2015-06-04,BUG,61,20740,,,,,,,,,,,,,,,
94,danialfarid/ng-file-upload,5.0.1,2015-06-05,BUG,61,20774,,,,,,,,,,,2.0,,2.0,19.0,-1.0
95,danialfarid/ng-file-upload,5.0.3,2015-06-08,BUG,61,20773,,,,,,,,,,,,,,,
96,danialfarid/ng-file-upload,5.0.2,2015-06-08,BUG,61,20773,,,,,,,,,,,,,,,
97,danialfarid/ng-file-upload,5.0.4,2015-06-10,BUG,61,20778,,,,,,,,,,,,,,,
98,danialfarid/ng-file-upload,5.0.5,2015-06-12,BUG,61,20788,,,,,,,,,,,,,,,
99,danialfarid/ng-file-upload,5.0.6,2015-06-15,BUG,61,20778,,,,,,,,,,,,,,,
100,danialfarid/ng-file-upload,5.0.7,2015-06-16,BUG,61,20763,,,,,,,,,,,,,,,
101,danialfarid/ng-file-upload,5.0.9,2015-06-18,BUG,61,20750,,,,,,,,,,,,,,,
102,danialfarid/ng-file-upload,5.0.8,2015-06-18,BUG,61,20758,,,,,,,,,,,,,,,
103,danialfarid/ng-file-upload,5.1.0,2015-07-28,BUG,63,21286,,,,,,,,,,,1.0,4.0,1.0,4.0,-1.0
104,danialfarid/ng-file-upload,5.2.0,2015-07-29,BUG,63,21345,,,,,,,,,,,,,,,
105,danialfarid/ng-file-upload,6.0.0,2015-07-29,BUG,63,21350,,,,,,1.0,3.0,1.0,4.0,1.0,,,,,
106,danialfarid/ng-file-upload,6.0.1,2015-07-29,BUG,63,21376,,,,,,,,,,,,,,,
107,danialfarid/ng-file-upload,6.0.2,2015-07-29,BUG,63,21396,,,,,,,,,,,,,,,
108,danialfarid/ng-file-upload,6.0.3,2015-08-03,BUG,63,21557,,,,,,,,,,,,,,,
109,danialfarid/ng-file-upload,6.0.4,2015-08-06,BUG,63,21533,,,,,,,,,,,,,,,
110,danialfarid/ng-file-upload,6.1.0,2015-08-12,BUG,64,21569,,,,,,,,,,,1.0,2.0,1.0,2.0,-1.0
111,danialfarid/ng-file-upload,6.1.1,2015-08-13,BUG,64,21585,,,,,,,,,,,,,,,
112,danialfarid/ng-file-upload,6.1.2,2015-08-14,BUG,64,21590,,,,,,,,,,,,,,,
113,danialfarid/ng-file-upload,6.2.0,2015-08-14,BUG,65,22290,,,,,,,,,,,,,,,
114,danialfarid/ng-file-upload,6.2.1,2015-08-15,BUG,65,22319,,,,,,,,,,,,,,,
115,danialfarid/ng-file-upload,7.0.0,2015-08-18,BUG,66,23005,,,,,,,,,,,,,,,
116,danialfarid/ng-file-upload,7.0.1,2015-08-18,BUG,66,23020,,,,,,,,,,,,,,,
117,danialfarid/ng-file-upload,7.0.2,2015-08-19,BUG,67,23122,,,,,,,,,,,,,,,
118,danialfarid/ng-file-upload,7.0.3,2015-08-19,BUG,67,23167,,,,,,,,,,,,,,,
119,danialfarid/ng-file-upload,7.0.6,2015-08-19,BUG,67,23168,,,,,,,,,,,,,,,
120,danialfarid/ng-file-upload,7.0.4,2015-08-19,BUG,67,23193,,,,,,,,,,,,,,,
121,danialfarid/ng-file-upload,7.0.5,2015-08-19,BUG,67,23198,,,,,,,,,,,,,,,
122,danialfarid/ng-file-upload,7.0.7,2015-08-20,BUG,67,23225,1.0,,,0.0,1.0,,,,,,1.0,,2.0,6.0,-1.0
123,danialfarid/ng-file-upload,7.0.9,2015-08-20,BUG,67,23477,,,,,,,,,,,,,,,
124,danialfarid/ng-file-upload,7.0.8,2015-08-20,BUG,67,23477,,,,,,,,,,,,,,,
125,danialfarid/ng-file-upload,7.0.10,2015-08-21,BUG,67,23542,1.0,3.0,,0.0,1.0,,,,,,,,,,
126,danialfarid/ng-file-upload,7.0.12,2015-08-25,BUG,67,23622,,,,,,,,,,,,,,,
127,danialfarid/ng-file-upload,7.0.11-corrupted,2015-08-25,BUG,67,23622,,,,,,,,,,,,,,,
128,danialfarid/ng-file-upload,7.0.11,2015-08-25,BUG,67,23622,,,,,,1.0,4.0,1.0,98.0,1.0,,,,,
129,danialfarid/ng-file-upload,7.0.13,2015-08-26,BUG,67,23622,,,,,,,,,,,1.0,,1.0,2.0,-1.0
130,danialfarid/ng-file-upload,7.0.14,2015-08-27,BUG,67,23786,,,,,,,,,,,,,,,
131,danialfarid/ng-file-upload,7.0.15,2015-08-27,BUG,67,23796,,,,,,,,,,,,,,,
132,danialfarid/ng-file-upload,7.0.17,2015-09-02,BUG,67,23918,,,,,,,,,,,,,,,
133,danialfarid/ng-file-upload,7.0.16,2015-09-02,BUG,67,23928,,,,,,,,,,,,,,,
134,danialfarid/ng-file-upload,7.1.0,2015-09-11,BUG,67,23918,,,,,,,,,,,,,,,
135,danialfarid/ng-file-upload,7.2.0,2015-09-12,BUG,67,23997,,,,,,,,,,,,,,,
136,danialfarid/ng-file-upload,7.2.1,2015-09-13,BUG,68,24531,,,,,,,,,,,,,,,
137,danialfarid/ng-file-upload,7.2.2,2015-09-18,BUG,68,24533,,,,,,,,,,,,,,,
138,danialfarid/ng-file-upload,7.3.0,2015-09-19,BUG,68,24972,,,,,,,,,,,,,,,
139,danialfarid/ng-file-upload,7.3.1,2015-09-19,BUG,68,25098,,,,,,,,,,,,,,,
140,danialfarid/ng-file-upload,7.3.2,2015-09-19,BUG,68,25135,,,,,,,,,,,,,,,
141,danialfarid/ng-file-upload,7.3.3,2015-09-19,BUG,68,25137,,,,,,,,,,,,,,,
142,danialfarid/ng-file-upload,7.3.4,2015-09-19,BUG,68,25182,,,,,,,,,,,,,,,
143,danialfarid/ng-file-upload,7.3.6,2015-09-20,BUG,68,25297,,,,,,,,,,,,,,,
144,danialfarid/ng-file-upload,7.3.7,2015-09-21,BUG,68,25357,,,,,,,,,,,,,,,
145,danialfarid/ng-file-upload,7.3.8,2015-09-21,BUG,68,25361,,,,,,,,,,,,,,,
146,danialfarid/ng-file-upload,7.3.9,2015-09-25,BUG,68,25466,,,,,,,,,,,,,,,
147,danialfarid/ng-file-upload,8.0.0,2015-09-25,BUG,68,25467,,,,,,,,,,,,,,,
148,danialfarid/ng-file-upload,8.0.1,2015-09-26,BUG,67,25572,,,,,,,,,,,,,,,
149,danialfarid/ng-file-upload,8.0.4,2015-09-29,BUG,67,25561,,,,,,,,,,,,,,,
150,danialfarid/ng-file-upload,8.0.3,2015-09-29,BUG,67,25561,,,,,,,,,,,,,,,
151,danialfarid/ng-file-upload,8.0.2,2015-09-29,BUG,67,25561,,,,,,,,,,,,,,,
152,danialfarid/ng-file-upload,8.0.5,2015-09-30,BUG,67,25568,,,,,,,,,,,,,,,
153,danialfarid/ng-file-upload,8.0.6,2015-10-01,BUG,67,25708,,,,,,,,,,,,,,,
154,danialfarid/ng-file-upload,9.0.2,2015-10-02,BUG,67,25882,,,,,,,,,,,,,,,
155,danialfarid/ng-file-upload,9.0.1,2015-10-02,BUG,67,25882,,,,,,,,,,,,,,,
156,danialfarid/ng-file-upload,nightly-9.0.2,2015-10-02,BUG,67,25897,,,,,,,,,,,,,,,
157,danialfarid/ng-file-upload,9.0.3,2015-10-02,BUG,67,25897,,,,,,,,,,,,,,,
158,danialfarid/ng-file-upload,9.0.0,2015-10-02,BUG,67,25939,,,,,,,,,,,,,,,
159,danialfarid/ng-file-upload,9.0.4,2015-10-03,BUG,67,25908,,,,,,,,,,,,,,,
160,danialfarid/ng-file-upload,9.0.6,2015-10-04,BUG,67,25920,,,,,,,,,,,,,,,
161,danialfarid/ng-file-upload,9.0.5,2015-10-04,BUG,67,25931,,,,,,,,,,,,,,,
162,danialfarid/ng-file-upload,9.0.7,2015-10-06,BUG,67,25935,,,,,,,,,,,1.0,,1.0,2.0,-1.0
163,danialfarid/ng-file-upload,9.0.8,2015-10-08,BUG,67,25932,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
164,danialfarid/ng-file-upload,9.0.9,2015-10-10,BUG,69,27929,,,,,,,,,,,,,,,
165,danialfarid/ng-file-upload,9.0.10,2015-10-14,BUG,69,27935,1.0,8.0,,0.0,1.0,,,,,,1.0,,1.0,2.0,-1.0
166,danialfarid/ng-file-upload,9.0.12,2015-10-15,BUG,69,28000,,,,,,,,,,,,,,,
167,danialfarid/ng-file-upload,9.0.11,2015-10-15,BUG,69,28000,,,,,,,,,,,,,,,
168,danialfarid/ng-file-upload,9.0.13,2015-10-16,BUG,69,28005,,,,,,,,,,,,,,,
169,danialfarid/ng-file-upload,9.0.14,2015-10-19,BUG,69,28005,,,,,,,,,,,,,,,
170,danialfarid/ng-file-upload,9.0.15,2015-10-19,BUG,69,28050,,,,,,,,,,,,,,,
171,danialfarid/ng-file-upload,9.0.16,2015-10-20,BUG,69,28053,,,,,,,,,,,,,,,
172,danialfarid/ng-file-upload,9.0.17,2015-10-20,BUG,69,28063,,,,,,,,,,,,,,,
173,danialfarid/ng-file-upload,9.0.18,2015-10-20,BUG,69,28081,,,,,,,,,,,,,,,
174,danialfarid/ng-file-upload,9.0.19,2015-10-20,BUG,69,28083,,,,,,,,,,,,,,,
175,danialfarid/ng-file-upload,9.1.0,2015-10-21,BUG,70,29066,,,,,,,,,,,1.0,,1.0,2.0,-1.0
176,danialfarid/ng-file-upload,9.1.1,2015-10-22,BUG,70,29056,,,,,,,,,,,,,,,
177,danialfarid/ng-file-upload,9.1.2,2015-11-01,BUG,70,29052,1.0,3.0,1.0,2.0,1.0,,,,,,,,,,
178,danialfarid/ng-file-upload,10.0.0,2015-11-10,BUG,70,29136,,,,,,,,,,,,,,,
179,danialfarid/ng-file-upload,10.0.2,2015-11-11,BUG,70,29181,,,,,,,,,,,,,,,
180,danialfarid/ng-file-upload,10.0.1,2015-11-11,BUG,70,29191,,,,,,,,,,,,,,,
181,danialfarid/ng-file-upload,10.0.4,2015-11-27,BUG,70,29246,,,,,,,,,,,,,,,
182,danialfarid/ng-file-upload,10.0.3,2015-11-27,BUG,70,29246,,,,,,,,,,,,,,,
183,danialfarid/ng-file-upload,10.1.0,2015-11-28,BUG,70,29434,,,,,,,,,,,,,,,
184,danialfarid/ng-file-upload,10.1.2,2015-11-30,BUG,70,29432,,,,,,,,,,,,,,,
185,danialfarid/ng-file-upload,10.1.1,2015-11-30,BUG,70,29432,,,,,,,,,,,,,,,
186,danialfarid/ng-file-upload,10.1.5,2015-12-02,BUG,74,29466,,,,,,,,,,,,,,,
187,danialfarid/ng-file-upload,10.1.4,2015-12-02,BUG,74,29466,,,,,,,,,,,,,,,
188,danialfarid/ng-file-upload,10.1.7,2015-12-03,BUG,70,29436,,,,,,,,,,,,,,,
189,danialfarid/ng-file-upload,10.1.6,2015-12-03,BUG,74,29466,,,,,,,,,,,,,,,
190,danialfarid/ng-file-upload,10.1.8,2015-12-04,BUG,70,29469,,,,,,,,,,,,,,,
191,danialfarid/ng-file-upload,10.1.9,2015-12-07,BUG,70,29653,,,,,,,,,,,,,,,
192,danialfarid/ng-file-upload,fixed,2015-12-19,BUG,70,29665,,,,,,,,,,,,,,,
193,danialfarid/ng-file-upload,10.1.12,2015-12-19,BUG,70,29665,,,,,,,,,,,,,,,
194,danialfarid/ng-file-upload,10.1.11,2015-12-19,BUG,70,29665,,,,,,,,,,,,,,,
195,danialfarid/ng-file-upload,10.1.13,2015-12-22,BUG,70,29650,,,,,,,,,,,,,,,
196,danialfarid/ng-file-upload,10.1.14,2015-12-22,BUG,70,29665,,,,,,,,,,,,,,,
197,danialfarid/ng-file-upload,11.0.0,2015-12-24,BUG,70,30752,,,,,,,,,,,,,,,
198,danialfarid/ng-file-upload,11.0.1,2016-01-04,BUG,70,30767,1.0,5.0,,0.0,1.0,,,,,,1.0,1.0,1.0,2.0,-1.0
199,danialfarid/ng-file-upload,11.0.2,2016-01-06,BUG,70,30767,,,,,,,,,,,,,,,
200,danialfarid/ng-file-upload,11.1.0,2016-01-13,BUG,70,30864,1.0,4.0,,0.0,1.0,,,,,,,,,,
201,danialfarid/ng-file-upload,11.1.1,2016-01-13,BUG,70,30913,,,,,,,,,,,,,,,
202,danialfarid/ng-file-upload,11.2.0,2016-01-20,BUG,71,33168,,,,,,,,,,,,,,,
203,danialfarid/ng-file-upload,11.2.1,2016-01-21,BUG,70,30765,,,,,,,,,,,,,,,
204,danialfarid/ng-file-upload,11.2.2,2016-01-22,BUG,70,30836,,,,,,,,,,,,,,,
205,danialfarid/ng-file-upload,11.2.3,2016-01-25,BUG,70,30838,,,,,,,,,,,,,,,
206,danialfarid/ng-file-upload,12.0.0,2016-02-10,BUG,70,30842,,,,,,,,,,,2.0,1.0,10.0,22.0,-1.0
207,danialfarid/ng-file-upload,12.0.1,2016-02-13,BUG,70,31067,,,,,,,,,,,,,,,
208,danialfarid/ng-file-upload,12.0.2,2016-03-08,BUG,70,31068,1.0,7.0,,0.0,1.0,,,,,,,,,,
209,danialfarid/ng-file-upload,12.0.3,2016-03-11,BUG,70,31192,,,,,,,,,,,,,,,
210,danialfarid/ng-file-upload,12.0.4,2016-03-12,BUG,70,31195,,,,,,,,,,,,,,,
211,danialfarid/ng-file-upload,12.1.0,2016-08-24,BUG,71,31472,4.0,15.0,33.0,943.0,4.0,59.0,363.0,,0.0,59.0,2.0,3.0,2.0,5.0,-1.0
212,danialfarid/ng-file-upload,12.2.2,2016-08-24,BUG,71,31566,8.0,16.0,48.0,1260.0,8.0,59.0,480.0,,0.0,59.0,1.0,2.0,1.0,8.0,-1.0
213,danialfarid/ng-file-upload,12.2.3,2016-08-24,BUG,71,31587,,,,,,,,,,,,,,,
214,danialfarid/ng-file-upload,12.2.4,2016-08-25,BUG,71,31590,1.0,3.0,17.0,68.0,1.0,,,,,,,,,,
215,danialfarid/ng-file-upload,12.2.5,2016-08-27,BUG,71,31640,1.0,,18.0,262.0,1.0,,,,,,,,,,
216,danialfarid/ng-file-upload,12.2.6,2016-09-06,BUG,71,31640,2.0,1.0,17.0,58.0,2.0,,,,,,1.0,,3.0,6.0,-1.0
217,danialfarid/ng-file-upload,12.2.7,2016-09-07,BUG,71,31650,1.0,,18.0,152.0,1.0,,,,,,,,,,
218,danialfarid/ng-file-upload,12.2.8,2016-09-07,BUG,71,31653,1.0,,18.0,147.0,1.0,,,,,,,,,,
219,danialfarid/ng-file-upload,12.2.9,2016-09-12,BUG,71,31660,1.0,,17.0,73.0,1.0,,,,,,,,,,
220,danialfarid/ng-file-upload,12.2.10,2016-09-22,BUG,71,31670,1.0,,17.0,82.0,1.0,,,,,,,,,,
221,danialfarid/ng-file-upload,12.2.11,2016-09-23,BUG,71,31680,1.0,,17.0,92.0,1.0,,,,,,,,,,
222,danialfarid/ng-file-upload,12.2.12,2016-09-28,BUG,71,31764,1.0,,19.0,406.0,1.0,,,,,,,,,,
223,danialfarid/ng-file-upload,12.2.13,2016-11-05,BUG,70,31710,1.0,4.0,18.0,422.0,1.0,,,,,,,,,,
