,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
243,moby/moby,v18.03.0-ce-rc2,2018-03-06,FEATURE,4732,1108007,,,,,,59.0,11240.0,,0.0,1.0,,,,,
244,moby/moby,v18.03.0-ce-rc3,2018-03-07,FEATURE,4732,1108018,,,,,,,,,,,,,,,
245,moby/moby,v18.03.0-ce-rc4,2018-03-14,FEATURE,4732,1108320,,,,,,,,,,,,,,,
246,moby/moby,v18.03.0-ce,2018-03-14,FEATURE,4732,1108320,,,,,,,,,,,,,,,
247,moby/moby,v18.04.0-ce-rc1,2018-03-26,FEATURE,4731,1105092,,,,,,59.0,4800.0,,0.0,1.0,,,,,
248,moby/moby,v18.03.1-ce-rc2,2018-03-27,FEATURE,4726,1105344,,,,,,,,,,,,,,,
249,moby/moby,v18.04.0-ce-rc2,2018-03-27,FEATURE,4744,1106418,,,,,,,,,,,,,,,
250,moby/moby,v18.04.0-ce,2018-03-27,FEATURE,4744,1106418,,,,,,59.0,4991.0,,0.0,1.0,,,,,
251,moby/moby,v18.03.1-ce-rc1,2018-04-02,FEATURE,4738,1107751,,,,,,,,,,,,,,,
252,moby/moby,v18.03.1-ce,2018-04-25,FEATURE,4727,1105876,,,,,,,,,,,,,,,
253,moby/moby,v18.05.0-ce-rc1,2018-04-25,FEATURE,4748,1112761,,,,,,,,,,,,,,,
254,moby/moby,v18.05.0-ce,2018-04-25,FEATURE,4748,1112761,,,,,,59.0,8576.0,,0.0,1.0,,,,,
255,moby/moby,v18.06.0-ce-rc1,2018-06-28,FEATURE,5158,1199174,,,,,,59.0,15256.0,,0.0,1.0,1.0,458.0,3.0,13.0,-1.0
256,moby/moby,v18.06.0-ce-rc2,2018-07-09,FEATURE,5159,1199797,,,,,,,,,,,,,,,
257,moby/moby,v18.06.0-ce-rc3,2018-07-13,FEATURE,5162,1200818,,,,,,,,,,,,,,,
258,moby/moby,v18.06.0-ce,2018-07-18,FEATURE,5162,1200842,,,,,,,,,,,,,,,
259,moby/moby,v18.06.1-ce-rc1,2018-08-08,FEATURE,5173,1203409,,,,,,,,,,,,,,,
260,moby/moby,v18.06.1-ce-rc2,2018-08-15,FEATURE,5173,1203409,,,,,,,,,,,,,,,
261,moby/moby,v18.06.1-ce,2018-08-21,FEATURE,5173,1203432,,,,,,,,,,,,,,,
262,moby/moby,v18.09.0-ce-tp0,2018-08-22,FEATURE,5258,1253101,,,,,,,,,,,2.0,121.0,29.0,1310.0,-1.0
263,moby/moby,v18.09.0-ce-tp3,2018-08-23,FEATURE,5260,1253085,,,,,,,,,,,,,,,
264,moby/moby,v18.09.0-ce-tp4,2018-08-25,FEATURE,5260,1253085,,,,,,,,,,,,,,,
265,moby/moby,v18.09.0-ce-tp5,2018-08-30,FEATURE,5260,1253085,,,,,,,,,,,,,,,
266,moby/moby,v18.09.0-ce-tp6,2018-09-06,FEATURE,5289,1255137,,,,,,,,,,,1.0,13.0,7.0,98.0,-1.0
267,moby/moby,v18.09.0-ce-beta1,2018-09-07,FEATURE,5289,1255137,,,,,,,,,,,,,,,
268,moby/moby,v18.09.0-beta3,2018-10-05,FEATURE,5316,1262941,,,,,,,,,,,,,,,
269,moby/moby,v18.09.0-beta5,2018-10-24,FEATURE,5333,1266501,,,,,,,,,,,,,,,
270,moby/moby,v18.09.0-rc1,2018-11-01,FEATURE,5333,1266522,,,,,,,,,,,,,,,
271,moby/moby,v18.09.0,2018-11-08,FEATURE,5333,1266618,,,,,,,,,,,,,,,
272,moby/moby,v18.09.1-beta1,2018-12-01,FEATURE,5422,1271999,,,,,,,,,,,,,,,
273,moby/moby,v18.09.1-beta2,2018-12-04,FEATURE,5422,1271999,,,,,,,,,,,,,,,
274,moby/moby,v18.09.1-rc1,2018-12-07,FEATURE,5422,1271999,,,,,,,,,,,,,,,
275,moby/moby,v18.09.1,2019-01-09,FEATURE,5422,1272154,,,,,,,,,,,,,,,
276,moby/moby,v18.06.2-ce,2019-02-11,FEATURE,5174,1203458,,,,,,,,,,,,,,,
277,moby/moby,v18.09.2,2019-02-11,FEATURE,5423,1272171,,,,,,,,,,,,,,,
278,moby/moby,v18.06.3-ce,2019-02-20,FEATURE,5173,1203441,,,,,,,,,,,,,,,
279,moby/moby,v18.09.3-rc1,2019-02-26,FEATURE,5422,1272312,,,,,,,,,,,3.0,367.0,36.0,1408.0,-1.0
280,moby/moby,v18.09.3,2019-02-28,FEATURE,5422,1272312,,,,,,,,,,,,,,,
281,moby/moby,v18.09.4-rc1,2019-03-21,FEATURE,5423,1272599,,,,,,,,,,,,,,,
282,moby/moby,v18.09.4,2019-03-28,FEATURE,5423,1272619,,,,,,,,,,,,,,,
283,moby/moby,v18.09.5-rc1,2019-04-09,FEATURE,5423,1272673,,,,,,,,,,,,,,,
284,moby/moby,v18.09.5,2019-04-11,FEATURE,5423,1272673,,,,,,,,,,,,,,,
285,moby/moby,v19.03.0-beta1,2019-04-19,FEATURE,5639,1375710,,,,,,59.0,19785.0,,0.0,1.0,2.0,610.0,8.0,101.0,-1.0
286,moby/moby,v19.03.0-beta2,2019-04-19,FEATURE,5623,1377176,,,,,,,,,,,,,,,
287,moby/moby,v19.03.0-beta3,2019-04-25,FEATURE,5634,1379206,,,,,,,,,,,,,,,
288,moby/moby,v18.09.6-rc1,2019-05-01,FEATURE,5432,1272648,,,,,,,,,,,1.0,337.0,7.0,98.0,-1.0
289,moby/moby,v18.09.6,2019-05-06,FEATURE,5432,1272648,,,,,,,,,,,,,,,
290,moby/moby,v19.03.0-beta4,2019-05-14,FEATURE,5642,1392540,,,,,,59.0,22274.0,,0.0,1.0,2.0,722.0,8.0,101.0,-1.0
291,moby/moby,v19.03.0-beta5,2019-05-30,FEATURE,5642,1392656,,,,,,,,,,,,,,,
292,moby/moby,v19.03.0-rc2,2019-06-05,FEATURE,5645,1393001,,,,,,,,,,,,,,,
293,moby/moby,v19.03.0-rc3,2019-06-20,FEATURE,5642,1392844,,,,,,,,,,,,,,,
294,moby/moby,v18.09.7-rc1,2019-06-21,FEATURE,5434,1273416,,,,,,,,,,,1.0,445.0,7.0,98.0,-1.0
295,moby/moby,v18.09.7,2019-06-27,FEATURE,5434,1273416,,,,,,,,,,,,,,,
296,moby/moby,v18.09.8,2019-07-17,FEATURE,5434,1273428,,,,,,,,,,,,,,,
297,moby/moby,v19.03.0,2019-07-22,FEATURE,5642,1392875,,,,,,59.0,22387.0,,0.0,1.0,2.0,835.0,8.0,101.0,-1.0
298,moby/moby,v19.03.1,2019-07-26,FEATURE,5642,1392884,,,,,,,,,,,,,,,
299,moby/moby,v19.03.2-beta1,2019-08-19,FEATURE,5684,1394823,,,,,,,,,,,,,,,
300,moby/moby,v18.09.9-rc1,2019-08-23,FEATURE,5440,1279369,,,,,,,,,,,1.0,593.0,7.0,98.0,-1.0
301,moby/moby,v19.03.2-rc1,2019-08-23,FEATURE,5661,1393790,,,,,,59.0,22531.0,,0.0,1.0,2.0,979.0,8.0,101.0,-1.0
302,moby/moby,v19.03.2,2019-09-03,FEATURE,5661,1393790,,,,,,,,,,,,,,,
303,moby/moby,v18.09.9,2019-09-04,FEATURE,5440,1279369,,,,,,,,,,,1.0,593.0,7.0,98.0,-1.0
304,moby/moby,v19.03.3-beta1,2019-09-24,FEATURE,5709,1428580,,,,,,59.0,22632.0,,0.0,1.0,2.0,1080.0,8.0,101.0,-1.0
305,moby/moby,v19.03.3-beta2,2019-09-28,FEATURE,5696,1425455,,,,,,,,,,,,,,,
306,moby/moby,v19.03.3-rc1,2019-10-02,FEATURE,5696,1425455,,,,,,,,,,,,,,,
307,moby/moby,v19.03.3,2019-10-08,FEATURE,5696,1425455,,,,,,,,,,,,,,,
308,moby/moby,v19.03.4-rc1,2019-10-14,FEATURE,5696,1425447,,,,,,,,,,,,,,,
309,moby/moby,v19.03.4,2019-10-18,FEATURE,5696,1425447,,,,,,,,,,,,,,,
310,moby/moby,v19.03.5-beta1,2019-10-30,FEATURE,5698,1425881,,,,,,,,,,,,,,,
311,moby/moby,v19.03.5-beta2,2019-11-05,FEATURE,5698,1425882,,,,,,,,,,,,,,,
312,moby/moby,v19.03.5-rc1,2019-11-06,FEATURE,5698,1425884,,,,,,,,,,,,,,,
313,moby/moby,v19.03.5,2019-11-14,FEATURE,5698,1425882,,,,,,,,,,,,,,,
314,moby/moby,v19.03.6-rc1,2020-01-28,FEATURE,5702,1428486,,,,,,,,,,,,,,,
315,moby/moby,v19.03.6-rc2,2020-02-06,FEATURE,5700,1426032,,,,,,,,,,,,,,,
316,moby/moby,v19.03.6,2020-02-13,FEATURE,5700,1426032,,,,,,,,,,,,,,,
317,moby/moby,v19.03.7,2020-03-04,FEATURE,5709,1496855,,,,,,,,,,,,,,,
318,moby/moby,v19.03.8,2020-03-11,FEATURE,5767,1504249,,,,,,,,,,,,,,,
